100506164	245936	-
100506164	22802	+
100506164	5921	-
100506164	644172	-
100506164	3044	+
100506164	55652	-
100506164	2308	+
100506164	677770	-
100506164	284532	+
100506164	84329	+
100506164	202051	+
100506164	1437	+
100506164	27293	+
100506164	338599	-
100506164	79857	+
100506164	9227	+
100506164	55008	+
100506164	1675	+
100506164	100129792	+
100506164	283601	+
100506164	56203	-
100506164	92745	+
100506164	4868	-
100506164	56547	-
100506164	57654	-
100506164	641451	-
100506164	115677	+
100506164	115572	+
100506164	8638	+
100506164	5313	+
100506164	3249	+
100506164	2877	-
100506164	29929	+
100506164	10202	+
100506164	9992	+
100506164	253017	-
100506164	5519	+
100506164	27132	-
100506164	4312	+
100506164	51603	-
100506164	51179	-
100506164	390323	-
100506164	1841	+
100506164	416	+
100506164	10745	+
100506164	400043	-
100506164	51252	+
100506164	8344	+
100506164	11284	+
100506164	79295	-
100506164	139741	-
100506164	54842	+
100506164	132112	+
100506164	4161	+
100506164	55771	-
100506164	448835	+
100506164	4336	+
100506164	127579	+
100506164	22937	+
100506164	284348	-
100506164	341418	-
100506164	256472	-
100506164	100271832	-
100506164	933	+
100506164	10648	+
100506164	2134	-
100506164	6160	+
100506164	119764	-
100506164	79041	+
100506164	11197	-
100506164	9415	-
100506164	654254	-
100506164	404220	-
100506164	9077	+
100506164	1295	+
100506164	6573	+
100506164	360203	-
100506164	257629	+
100506164	84263	-
100506164	81831	-
10062	6414	+
10062	146547	+
10062	55974	+
10062	23474	+
10062	132160	+
10062	962	+
10062	645	+
10062	197320	-
10062	54930	+
10062	8743	+
10062	7923	+
10062	373156	+
10062	53916	+
10062	95	+
10062	3155	+
10062	27240	+
10062	8742	+
10062	51131	+
10062	2584	+
10062	5720	+
10062	11112	+
10062	57409	+
10062	9179	+
10062	10866	+
10062	84890	-
10062	79713	+
10062	7468	-
10062	3586	+
10062	29946	+
10062	57609	-
10062	1364	+
10062	4069	+
10062	10238	-
10062	7389	+
10062	9121	+
10062	3156	-
10062	5729	+
10062	83547	+
10062	442245	+
10062	196383	+
10062	1593	+
10062	1476	+
10062	389856	-
10062	3073	+
10062	375757	+
10062	729171	-
10062	387597	-
