10215	55607	-
10215	84173	+
10215	119391	-
10215	53616	-
10215	94027	+
10215	51710	+
10215	10736	-
10215	5110	+
10215	7743	-
10215	375790	+
10215	57512	-
10215	9470	+
10215	337974	-
10215	5042	-
10215	10917	+
10215	57732	+
10215	3309	+
10215	480	+
10215	58517	+
10215	126298	+
10215	5547	+
10215	11235	-
10215	10128	-
10215	6446	+
10215	6357	-
10215	51384	-
10215	3375	-
10215	54363	-
10215	22883	-
10215	57447	-
10215	79027	+
10215	120224	+
10215	28997	-
10215	4803	+
10215	100130017	-
10215	4323	+
10215	84727	+
10215	953	+
10215	26538	+
10215	2849	+
10215	117584	+
10215	55313	+
10215	153572	+
10215	83930	-
10215	284161	-
10215	5608	+
10215	340562	-
10215	29785	+
10215	1644	-
10215	93663	+
10215	92935	-
10215	361	+
10215	6156	-
10215	114932	-
10215	2042	-
10215	1536	+
10215	643376	-
10215	5089	+
10215	84765	+
10224	684	-
10224	6891	-
10224	51710	+
10224	4493	-
10224	6001	-
10224	126017	+
10224	7594	+
10224	2826	-
10224	5018	-
10224	84318	+
10224	80174	+
10224	5154	+
10224	149345	-
10224	9849	+
10224	284207	-
10224	5939	+
10224	6813	-
10224	79738	+
10224	51744	+
10224	390199	+
10224	100129935	-
10224	23318	+
10224	80036	-
10224	57134	-
10260	3831	+
10260	26130	+
10260	9857	+
10260	65065	+
10260	6223	-
10260	324	+
10260	54878	+
10260	6204	-
10260	130507	+
10260	9475	+
10260	5594	+
10260	387707	+
10260	23587	-
10260	54512	-
10260	80199	-
10260	94234	-
10260	9931	+
10260	29766	+
10260	1801	-
10260	100505741	+
10260	81890	-
10260	6400	+
10260	23431	+
10260	83737	+
10260	79724	-
10260	4928	+
10260	11224	-
10260	139818	+
10260	64324	+
10260	161176	+
10260	90780	-
10260	205717	+
10260	10327	-
10260	285172	+
10260	93663	+
10260	2762	-
10260	6619	+
10260	6502	-
10260	84230	+
10260	84419	+
10260	23510	-
10260	146542	-
10260	6248	+
10260	51596	-
10260	8202	+
10260	91860	+
10260	6187	-
10260	6872	+
10260	64393	+
10260	26190	+
10260	8508	-
10260	115416	-
10260	135644	+
10260	8354	-
10260	9185	+
10260	5272	+
10260	119679	+
10260	284184	-
10260	22866	-
10260	85415	+
10260	57026	-
10260	25943	+
10260	2983	+
10260	51373	-
10260	65094	-
10260	100132406	+
10260	9815	+
10260	6655	+
10260	7259	-
10260	26121	-
10260	8673	-
10260	2713	+
10260	80124	+
10260	30849	+
10260	57157	+
10260	123606	-
10260	1945	-
10260	56243	+
10260	199920	+
10260	285203	+
10260	55508	+
10260	150468	+
10260	51593	-
10260	1062	+
10260	10097	+
10260	10955	+
10260	55719	+
10260	441212	-
10260	8540	+
10260	8847	+
10260	9043	+
10260	55620	-
10260	1903	+
10260	6550	-
10260	6491	+
10260	23647	-
10260	8546	+
10260	10116	+
10260	7905	+
10260	6790	+
10260	143	+
10260	767594	+
10260	5129	-
10260	93129	-
10260	10087	+
10260	29943	-
