100125288	27343	+
100125288	84002	-
100125288	352909	+
100125288	84775	+
100125288	8915	-
100125288	199800	+
100125288	177	+
100125288	137492	-
100125288	4776	+
100125288	5825	-
100125288	145748	+
100125288	5870	-
100125288	161497	+
100125288	441054	+
100125288	10096	-
100125288	4719	-
100125288	80119	+
100125288	91373	+
100125288	10650	+
100125288	9489	+
100125288	11093	+
100125288	286076	+
100125288	23162	+
100125288	8940	+
100125288	387254	+
100125288	10600	-
100125288	9013	+
100125288	25988	+
100125288	29094	-
100125288	80323	-
100125288	440081	+
100125288	9814	+
100125288	27347	-
100125288	51382	-
100125288	1241	+
100125288	390535	+
100125288	6710	+
100125288	4534	-
100125288	10787	-
100125288	136306	-
100125288	1501	-
100125288	163154	+
100125288	83988	-
100125288	283596	+
100125288	57733	-
100125288	401052	+
100125288	260294	+
100125288	84248	-
100125288	26261	+
100125288	645455	+
100125288	10618	-
100125288	1848	-
100125288	7554	+
100125288	10392	+
100125288	521	-
100125288	11181	-
100125288	4760	-
100125288	2820	-
100125288	9276	-
100125288	401303	+
100125288	285958	+
100125288	63922	+
100125288	83737	-
100125288	51809	-
100125288	10484	-
100125288	392360	-
100125288	9474	-
100125288	26092	-
100125288	64432	+
100125288	64083	-
100125288	692223	+
100125288	56971	+
100125288	541466	-
100125288	26786	+
100125288	2912	+
100125288	5291	-
100125288	8763	-
100125288	9014	-
100125288	10215	+
100125288	197335	+
100125288	91695	+
100125288	7326	-
100125288	148870	+
100125288	146059	+
100125288	2968	+
100125288	11235	-
100125288	10476	-
100125288	10786	-
100125288	100128076	+
100125288	9894	+
100125288	11160	-
100125288	23769	+
100125288	56889	-
100125288	8916	-
100125288	340017	+
100125288	342945	+
100125288	23539	+
100125288	84167	+
100125288	50650	-
100125288	92106	-
100125288	8887	-
100125288	25834	-
100125288	51465	-
100125288	55314	-
100125288	120935	-
100125288	201965	-
100125288	4437	-
100125288	100033417	-
100125288	8346	+
100125288	23768	-
100125288	112703	+
100125288	4221	+
100125288	7444	-
100125288	55308	+
100125288	139378	-
100125288	81788	+
100125288	767558	-
100125288	5581	-
100125288	26775	+
100125288	148229	+
100125288	90701	-
100125288	6804	+
100125288	146310	+
100125288	3662	-
100125288	340152	+
100125288	23067	+
100125288	7350	+
100125288	57496	-
100125288	116150	-
100125288	23415	+
100125288	414235	-
100125288	8362	+
100125288	4351	+
100125288	6556	+
100125288	1010	+
100125288	5861	-
100125288	5345	-
100125288	219482	-
100125288	7068	-
100125288	92340	+
100125288	23119	+
100125288	677766	+
100125288	25861	+
100125288	60467	-
100125288	10494	+
100125288	7851	-
100125288	283989	+
100125288	5273	-
100125288	1201	+
100125288	387715	+
100125288	6232	+
100125288	26735	+
100125288	55972	-
100125288	132660	-
100125288	90379	+
100125288	126208	+
100125288	2563	+
100125288	10269	-
100125288	285440	-
100125288	100033438	-
100125288	6530	-
100129842	148213	+
100129842	9534	+
100129842	96459	+
100129842	5332	+
100129842	388566	+
100129842	25850	+
100129842	26136	+
100129842	2827	-
100129842	91107	-
100129842	26996	+
100129842	54993	+
100129842	7728	+
100129842	59344	-
100129842	23463	-
100129842	148203	+
100129842	55629	+
100129842	64109	-
100129842	11021	-
100129842	57185	+
100129842	53	-
100129842	201931	+
100129842	84957	-
100129842	26188	+
100129842	11186	-
100129842	6184	-
100129842	79035	-
100129842	408187	+
100129842	23155	+
100129842	2237	-
100129842	10189	-
100129842	9787	-
100129842	9064	-
100129842	7453	-
100129842	5971	-
100129842	162967	+
100129842	143570	+
100129842	441549	+
100129842	414	+
100129842	88745	-
100129842	26206	-
100129842	9601	-
100129842	10233	+
100129842	57146	+
100129842	8911	-
100129842	29799	+
100129842	3219	+
100129842	7436	-
100129842	55314	+
100129842	79963	+
100129842	29883	+
100129842	2591	+
100129842	4314	-
100129842	51710	+
100129842	57414	-
100129842	81610	-
100129842	2193	-
100129842	6047	-
100129842	4602	+
100129842	162333	+
100129842	51218	-
100129842	135	-
100129842	9918	-
100129842	79136	+
100129842	440836	-
100129842	767579	-
100130086	100506164	+
100130086	55593	+
100130086	84548	+
100130086	537	+
100130086	9958	-
100130086	3608	-
100130086	7584	-
100130086	91966	+
100130086	140467	+
100130086	2000	+
100130086	9787	-
100130086	2245	+
100130086	55056	+
100130086	51115	-
100130086	5256	+
100130086	148709	+
100130086	4719	-
100130086	121665	+
100130086	3606	-
100130086	26538	+
100130086	6773	+
100130086	84647	+
100130086	116985	+
100130086	7317	+
100130086	1182	-
100130086	79968	-
100130086	246269	-
100130086	5295	-
100130086	54165	-
100130086	100033438	-
100130086	84766	-
100130086	10637	-
100130086	22824	-
100130086	55937	+
100130086	79815	-
100130086	8927	+
100130086	9530	-
100130086	9554	-
100130086	5519	-
100130086	2107	-
100130086	128387	-
