10127	5575	+
10127	1152	-
10127	9013	+
10127	256394	-
10127	400165	+
10127	340357	+
10127	2974	+
10127	84660	-
10127	2077	+
10127	54784	+
10127	84331	+
10127	79857	+
10127	340706	+
10127	375759	+
10127	2652	+
10127	23480	-
10127	85463	+
10127	10741	-
10127	114825	+
10127	5971	+
10127	2016	+
10127	400073	+
10127	9406	+
10127	26207	+
10127	51285	-
10127	201266	+
10127	7073	+
10127	441250	+
10127	51167	-
10127	8858	+
10127	10681	-
10127	158471	-
10127	64864	-
10127	9390	+
10127	23608	+
10127	85026	+
10127	154313	-
10127	120425	-
10127	54752	+
10127	92806	+
10127	84547	-
10127	22838	+
10127	164118	+
10153	4691	+
10153	64318	+
10153	22803	+
10153	54439	+
10153	87178	+
10153	9188	+
10153	55660	+
10153	25909	+
10153	1662	+
10153	27000	+
10153	3192	+
10153	84294	+
10153	8661	+
10153	51575	+
10153	5471	+
10153	55327	+
10153	9790	+
10153	79657	+
10153	3313	+
10153	55127	+
10153	7270	+
10153	6059	+
10153	10111	+
10153	153443	+
10153	908	+
10153	22894	+
10153	170506	+
10153	6741	+
10153	11337	-
10153	11198	+
10153	8939	+
10153	26156	+
10153	55156	+
10153	55131	+
10153	91734	+
10153	25929	+
10153	55035	+
10153	55759	+
10153	11102	+
10153	28977	+
10153	54517	+
10153	51605	+
10153	55854	+
10153	64062	+
10153	9879	+
10153	57570	+
10153	51018	+
10153	23560	+
10153	10196	+
10153	9841	+
10153	79728	+
10153	3305	-
10153	4637	-
10153	10606	+
10153	55055	+
10153	9702	+
10153	64434	+
10153	256364	-
10153	140838	+
10153	51602	+
10153	5476	-
10153	25904	+
10153	57553	+
10153	23287	+
10153	11177	+
10153	80745	+
10153	79792	-
10153	11051	+
10153	220134	+
10153	90864	-
10153	54931	+
10153	4763	+
10153	5411	+
10153	80350	+
10153	25879	+
10153	4050	-
10153	1043	-
10153	2145	-
10153	123169	+
10153	65263	+
10153	9793	+
10153	647033	+
10153	55617	+
10153	4677	+
10153	10528	+
10153	23078	+
10153	7157	-
10153	1062	+
10153	7514	+
10153	55250	+
10153	199	-
10153	1270	+
10153	147807	-
10153	9937	+
10153	5378	+
