10113	200728	+
10113	283455	-
10113	146212	-
10113	6733	-
10113	7107	+
10113	91748	-
10113	138803	-
10113	392392	-
10113	100033807	-
10113	2017	+
10113	151477	-
10113	54976	+
10113	55610	-
10113	5822	+
10113	84365	+
10127	54064	+
10127	55056	+
10127	387066	+
10127	4776	+
10127	8620	+
10127	1300	-
10127	23286	-
10127	158160	+
10127	57151	-
10127	2206	+
10127	357	-
10127	27244	+
10127	79642	-
10127	83696	+
10127	221477	+
10127	22973	+
10127	10297	+
10127	343172	+
10127	10841	+
10127	23051	+
10127	629	-
10127	54521	-
10127	11193	+
10127	170393	-
10127	285941	-
10127	5315	-
10127	9739	+
10127	7059	+
10127	389293	+
10127	494513	+
10127	6812	-
10127	29964	+
10127	79970	+
10127	10941	-
10127	81127	+
10127	57798	+
10127	2308	+
10127	10013	+
10127	7321	-
10127	389517	+
10127	6919	+
10127	56605	-
10127	10903	+
10127	10717	+
10127	440362	+
10127	26063	+
10127	3706	+
10127	27198	-
10127	26032	+
10127	79575	+
10127	146325	+
10127	442117	+
10127	130340	-
10127	8549	+
10127	830	-
10127	728262	-
10127	80328	-
10127	3476	+
10127	51292	+
10127	55210	-
10127	90011	-
10127	373509	-
10127	3913	+
10127	136332	-
10127	23384	+
10127	55507	+
10127	91010	-
10127	123688	+
10127	92736	+
10127	5223	-
10127	3373	+
10127	3857	+
10127	9603	-
10127	440044	+
10127	91392	+
10127	57464	-
10127	79038	+
10127	54894	-
10127	51678	-
10127	30845	-
10127	6997	+
10127	100240726	+
10127	92014	-
10127	6507	-
10127	643418	-
10127	493856	-
10127	54206	-
10127	51741	+
10127	149428	+
10127	113655	-
10127	5969	+
10127	55584	-
10127	11264	+
10127	2543	+
10153	64318	+
10153	3418	-
10153	84720	+
10153	83940	+
10153	9342	-
10153	56652	+
10153	84524	+
10153	51018	+
10153	85313	+
10153	5539	-
10153	23560	+
10153	51639	+
10153	84630	-
10153	54468	+
10153	55003	+
10153	3313	+
10153	65981	+
10153	5094	+
10153	85021	+
10153	10199	+
10153	85569	-
10153	84294	+
10153	100129075	+
10153	10621	+
10153	84365	+
10153	100130418	+
10153	29965	-
10153	79575	-
10153	2618	+
10153	25977	+
10153	51605	+
10153	2027	-
10153	2520	-
10153	64409	-
10153	84654	+
10153	28231	+
10153	10171	+
10153	26515	+
10153	56970	+
10153	64771	-
10153	388407	-
10153	3902	-
10153	6908	+
10153	1844	-
10153	4676	-
10153	865	+
10153	162417	+
10153	2583	-
10153	22921	-
10153	23589	-
10153	51388	+
10153	7373	-
10153	402569	+
10153	441272	+
10153	5217	+
10153	2004	+
10153	114	+
10153	329	+
10153	79029	+
10153	4092	+
10153	54956	+
10153	1999	-
10153	55081	+
10153	5326	+
10153	100133941	+
10153	170589	+
10153	79722	-
10153	728712	-
10153	8451	+
10153	57476	-
10153	2743	-
10153	220992	+
10153	375346	+
10153	90342	+
10153	164118	-
10153	80758	+
10153	388611	-
10153	57701	+
10153	10904	-
10153	808	-
10153	283902	-
10153	284131	-
10153	729330	-
10153	146556	-
10153	4999	+
10153	79039	+
10153	541466	+
10153	79077	+
10153	5173	+
10153	51200	+
10153	57019	+
10153	146861	-
10153	4824	+
10153	11248	-
10153	1070	+
10153	145645	+
10153	26298	-
10153	259234	-
10153	5279	+
10153	8479	-
10153	8706	+
10153	779	-
10153	1181	+
10153	401237	-
10153	284233	-
10153	364	-
10153	85359	-
10153	3134	-
10153	1468	-
10153	392309	+
10153	201627	-
10155	9040	+
