100271849	930	+
100271849	51303	+
100271849	5516	-
100271849	5582	+
100271849	3662	+
100271849	64398	-
100271849	79415	+
100271849	7293	+
100271849	84446	+
100271849	64843	+
100271849	79187	+
100271849	8784	+
100271849	646300	+
100271849	8178	+
100271849	10015	-
100271849	165545	+
100271849	440081	+
100271849	56660	+
100271849	9070	-
100271849	100287569	+
100271849	55384	+
100271849	144132	+
100271849	161291	-
100271849	63899	-
100271849	100192420	+
100271849	115548	-
100271849	80233	+
100271849	7841	+
100271849	83463	+
100271849	116412	+
100271849	7812	-
100271849	3746	+
100271849	55246	-
100271849	9878	-
100271849	9894	+
100271849	50632	+
100271849	100033455	-
100271849	100128569	+
100271849	9746	+
100271849	7716	-
100271849	79882	-
100271849	151011	-
100271849	27158	+
100271849	85476	-
100271849	257203	+
100271849	84630	+
100271849	133396	+
100271849	9651	+
100271849	284111	+
100271849	134553	-
100271849	27236	-
100271849	283635	-
100271849	85313	-
100271849	1368	-
100271849	79442	+
100271849	8692	-
100271849	4646	-
100271849	55775	+
100271849	79713	+
100271849	5051	-
100271849	6385	-
100271849	3083	+
100271849	2588	+
100271849	1962	-
100271849	25787	+
100271849	11219	+
100271849	139420	+
100271849	122042	-
100271849	57224	-
100271849	29957	-
100271849	2746	-
100271849	6625	+
100271849	2253	+
100271849	7048	-
100271849	390327	-
100271849	115948	+
100271849	124565	+
100271849	28512	-
100271849	791115	-
100271849	440854	+
100271849	57408	-
100271849	28227	+
100271849	11236	-
100271849	374977	+
100271849	84173	+
100271849	10455	-
100271849	23456	-
100271849	197322	+
100506164	6677	-
100506164	2994	-
100506164	388007	-
100506164	440689	-
100506164	90655	+
100506164	134860	-
100506164	29960	-
100506164	168741	-
100506164	337967	-
100506164	728340	-
100506164	23316	-
100506164	767561	+
100506164	389123	+
100506164	360226	-
100506164	339976	+
100506164	1406	-
100506164	10321	+
100506164	144124	-
100506164	206426	-
100506164	613210	-
100506164	3512	-
100506164	3065	+
100506164	618	-
100506164	440093	+
100506164	258	+
100506164	389658	-
100506164	3238	+
100506164	260434	-
100506164	27286	-
100506164	83893	-
100506164	10461	-
100506164	81567	-
100506164	56903	-
100506164	728378	-
100506164	387316	+
100506164	79947	+
100506164	56286	+
100506164	148014	+
100506164	677840	+
100506164	26248	+
100506164	51266	-
100506164	137835	-
100506164	134526	-
100506164	377677	+
100506164	25763	-
100506164	27336	-
100506164	127294	+
100506164	127	+
100506164	6146	+
100506164	645369	-
100506164	10009	-
100506164	23091	+
100506164	51512	-
100506164	55076	-
10062	22797	+
10062	60386	+
10062	5341	+
10062	3480	-
10062	8764	+
10062	60312	-
10062	4818	+
10062	963	+
10062	54440	+
10062	2323	+
10062	3134	+
10062	79792	+
10062	89796	-
10062	6352	+
10062	486	+
10062	55340	+
10062	27125	-
10062	51744	+
10062	3001	+
10062	83547	+
10062	9053	-
10062	10993	+
10062	3071	+
10062	6535	-
10062	84189	-
10062	8945	-
10062	129531	+
10062	57786	-
10062	4651	-
10062	5530	-
10062	23322	-
10062	1844	+
10062	692076	+
10062	9446	+
10062	861	-
10062	115196	-
10062	9404	+
10062	145407	-
10062	55705	-
10062	5476	+
10062	9701	+
10062	10140	-
10062	246705	-
10062	23002	-
10062	2802	-
10062	125875	+
10062	767584	-
10062	3440	-
10062	115110	+
10062	386679	-
10062	503582	+
10062	79443	-
10062	9938	+
10062	677827	-
10062	22823	-
10062	1999	-
10113	9718	+
10113	154467	+
10113	6182	+
10113	1841	+
10113	51629	+
10113	79026	-
10113	5831	+
10113	23345	-
10113	7402	-
10113	6595	-
10113	552900	+
10113	11267	+
10113	4830	+
10113	119559	+
10113	83460	+
10113	288	-
10113	80308	+
10113	3145	+
10113	10212	+
10113	55248	+
10113	112950	+
10113	9238	+
10113	6183	+
10113	79760	+
10113	10213	+
10113	6723	+
10113	8270	+
10113	5704	+
10113	51529	+
10113	348180	+
10113	388962	+
10113	1802	+
10113	8624	+
10113	27338	+
10113	10328	+
10113	5694	+
10113	9768	+
10113	6628	+
10113	28989	+
10113	11316	+
10113	83478	-
10113	10549	+
10113	29089	+
10113	5939	-
10113	64960	+
10113	52	+
10113	1650	+
10113	24140	+
10113	51027	+
10113	2873	+
10113	6631	+
10113	8703	+
10113	4649	-
10113	83596	+
10113	8516	-
10113	339829	-
10113	79415	+
10113	10244	+
10113	51659	+
10113	7388	+
10113	79875	-
10113	57099	+
10113	5934	-
10113	395	-
10113	10456	+
